,XTL,XTL,XTL,XTL,XTL,XTL,XTL,KRE,KRE,KRE,KRE,KRE,KRE,KRE,KBE,KBE,KBE,KBE,KBE,KBE,KBE,IBB,IBB,IBB,IBB,IBB,IBB,IBB,SMH,SMH,SMH,SMH,SMH,SMH,SMH,XRT,XRT,XRT,XRT,XRT,XRT,XRT,XME,XME,XME,XME,XME,XME,XME,OIH,OIH,OIH,OIH,OIH,OIH,OIH,IYE,IYE,IYE,IYE,IYE,IYE,IYE,GDXJ,GDXJ,GDXJ,GDXJ,GDXJ,GDXJ,GDXJ,VNQ,VNQ,VNQ,VNQ,VNQ,VNQ,VNQ,ITB,ITB,ITB,ITB,ITB,ITB,ITB,XHB,XHB,XHB,XHB,XHB,XHB,XHB,IYR,IYR,IYR,IYR,IYR,IYR,IYR,XOP,XOP,XOP,XOP,XOP,XOP,XOP,XLB,XLB,XLB,XLB,XLB,XLB,XLB,XLP,XLP,XLP,XLP,XLP,XLP,XLP,XLY,XLY,XLY,XLY,XLY,XLY,XLY,XLV,XLV,XLV,XLV,XLV,XLV,XLV,XLK,XLK,XLK,XLK,XLK,XLK,XLK,GDX,GDX,GDX,GDX,GDX,GDX,GDX,XLI,XLI,XLI,XLI,XLI,XLI,XLI,XLU,XLU,XLU,XLU,XLU,XLU,XLU,XLF,XLF,XLF,XLF,XLF,XLF,XLF,XLE,XLE,XLE,XLE,XLE,XLE,XLE
,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-19,66.03203497748449,67.22769095777288,66.03203497748449,67.19966888427734,3500,0.0,0,48.849227913035605,48.98233343213666,48.316812606659305,48.65401077270508,4211900,0.0,0,38.85884686999048,38.94766573611857,38.45915519596892,38.68120574951172,1258800,0.0,0,105.20544149634374,106.18152481621476,105.02407453576765,105.4000015258789,3086400,0.0,0.0,82.28015039788501,82.62847137451172,82.12951967531376,82.62847137451172,3013600,0.0,0,37.253203583351635,37.60534927697656,37.253203583351635,37.531211853027344,2170200,0.0,0,28.763960669618264,29.345329647411916,28.717820917138305,29.216136932373047,1928600,0.0,0,459.2058399495691,479.44080521243,458.6589715502731,477.9824523925781,379195,0.0,0.0,28.893935011330782,29.34070595168087,28.772086982724357,29.31633758544922,337900,0.0,0,31.43872225649718,31.658844387169232,31.1803250003074,31.390871047973633,6631900,0.0,0,69.40919123435737,69.84870518319353,69.25992389792108,69.82382202148438,2949700,0.0,0,33.29106797909449,33.59274225761057,33.29106797909449,33.495426177978516,2517900,0.0,0,36.958604709800625,37.216522532084134,36.958604709800625,37.1878662109375,1039100,0.0,0,69.18705211857655,69.75827026367188,69.05722771187283,69.75827026367188,4149900,0.0,0,116.11219322659196,120.42082855723784,115.63345206541422,120.27352142333984,5908350,0.0,0.0,49.8429043115832,50.339976996728794,49.8429043115832,50.30382537841797,3423100,0.0,0,47.84931631103066,48.04155349731445,47.78815053962846,48.04155349731445,5592000,0.0,0,86.216032443893,86.56662228401375,86.1497054178273,86.47187042236328,2655800,0.0,0,73.68519066367072,73.9698715209961,73.68519066367072,73.9698715209961,8177900,0.0,0,53.9248663989782,54.1604696200922,53.87774287873952,54.113346099853516,6673600,0.0,0,21.21941341638033,21.34395275978512,21.085295810143176,21.248153686523438,27487200,0.0,0,63.135969241845615,63.30954742431641,63.035477343561645,63.309547424316406,8864600,0.0,0,44.55484027696968,44.682380808820774,44.42729650154563,44.665374755859375,10669400,0.0,0,22.483753243935155,22.547087483026438,22.36613103499827,22.447561264038086,48259400,0.0,0,50.793267101930105,51.637991953964956,50.754156872974725,51.591064453125,24802700,0.0,0
2017-07-20,67.27437229306861,67.63868052160187,67.27437229306861,67.41448974609375,11100,0.0,0,48.6096343233177,48.9645800760564,48.281311702293216,48.57414245605469,3292500,0.0,0,38.70785344078667,38.9387845216015,38.45027399002292,38.65456008911133,1095400,0.0,0,105.83858446371799,107.04219552140181,105.5945654940873,106.48490905761719,4112100,0.0,0.0,82.87324167398296,82.87324167398296,81.98830414608292,82.80734252929688,2727900,0.0,0,37.71656123913517,37.8277638675927,37.521955755567525,37.6146240234375,2468800,0.0,0,29.068484735075224,29.41915139552238,28.966975177524326,29.26227378845215,5276700,0.0,0,480.3523086024008,480.8991770232929,464.857072841033,467.7738342285156,379105,0.0,0.0,29.478811556678714,29.56816639773318,29.137638808900324,29.202625274658203,459700,0.0,0,31.400441288015692,31.706693382161912,31.237742809418233,31.543994903564453,7297800,0.0,0,69.8652967817263,69.98139291118682,69.4672483901727,69.50041961669922,3140400,0.0,0,33.495425367834926,33.58300798127101,32.96993339944719,33.115901947021484,2688000,0.0,0,37.14966457064371,37.19742633240094,36.557410708078535,36.73890686035156,2739000,0.0,0,69.9054101938347,70.02658449744976,69.44670295588955,69.4813232421875,6707500,0.0,0,121.1573671393764,121.41514763579343,117.73254603672015,117.9903335571289,5111900,0.0,0.0,50.18633921705903,50.20441502797006,49.77964553819039,49.933284759521484,4520500,0.0,0,48.006592652840375,48.198829806998006,47.91921394637818,48.05028533935547,9816700,0.0,0,86.5571400595518,86.62346708188605,85.99809904689225,86.29183197021484,4599500,0.0,0,74.14434445569046,74.57595125931219,74.02496668270638,74.45657348632812,8276800,0.0,0,54.26414162674582,54.282986722906095,53.91544623243647,54.226444244384766,10372900,0.0,0,21.219411047440875,21.478067968206307,21.181092518743295,21.38226890563965,25254900,0.0,0,63.36436049227816,63.40090363543259,62.871038514531115,62.95326232910156,7428000,0.0,0,44.78440644150543,44.99697720284215,44.673871980982476,44.98847579956055,8462500,0.0,0,22.465654876826,22.56518108528318,22.39327265041944,22.43851089477539,40163500,0.0,0,51.8804604720353,52.06817642772579,51.29384288904273,51.43463134765625,17159300,0.0,0
2017-07-21,67.50789762747918,67.5919709482455,67.25569191851933,67.53592681884766,8900,0.0,0,48.62738351933583,48.80485640143469,47.988485882799075,48.13933563232422,3839100,0.0,0,38.59239667924156,38.7611539230094,38.201585437344676,38.37034606933594,1628000,0.0,0,106.44204627329418,107.26973790307233,106.22770415013554,107.13124084472656,3873600,0.0,0.0,82.20483956258003,82.34605407714844,81.76237076875104,82.34605407714844,3135500,0.0,0,37.7165548199489,37.7165548199489,37.21613777445696,37.4014778137207,1644500,0.0,0,29.253045039724743,29.382237732228006,28.994657894599786,29.050025939941406,1813300,0.0,0,468.8675902209716,470.5082509885867,455.0130164328813,456.1067810058594,370640,0.0,0.0,29.08890043453027,29.235116875598283,28.869575772928247,28.926437377929688,294000,0.0,0,31.802394536286208,31.83110452809929,31.534424877196695,31.71626091003418,7243700,0.0,0,69.55018965829817,69.63311457320103,69.1189699779786,69.45067596435547,2967100,0.0,0,33.145093841699,33.680319196667135,33.145093841699,33.437034606933594,3666800,0.0,0,36.79621492819696,37.04457822015995,36.79621492819696,36.94905471801758,1293700,0.0,0,69.46400278318458,69.6284408569336,69.25628110611773,69.6284408569336,4459100,0.0,0,117.91668607861406,118.39542733157091,116.07538869583993,116.55412292480469,4537225,0.0,0.0,49.788674947516334,49.951353775979356,49.71637171370701,49.94231414794922,2723500,0.0,0,47.884274137808625,48.14641366168704,47.840584772709704,48.12894058227539,7738700,0.0,0,85.88438186055147,86.34867095947266,85.88438186055147,86.34867095947266,3316900,0.0,0,74.30044953700117,74.48410869517498,74.2453461846308,74.37390899658203,4043600,0.0,0,53.990845858389534,54.16990304819611,53.93429977975666,54.16048049926758,5805000,0.0,0,21.55470958510358,21.583449855681252,21.343953082513433,21.468490600585938,21535000,0.0,0,62.64266067891405,62.861912608485135,62.43253930940076,62.83450698852539,7600500,0.0,0,44.996969832641746,45.31157684326171,44.84392189363414,45.31157684326172,9252000,0.0,0,22.375176662385698,22.510893121181955,22.375176662385698,22.43851089477539,39108400,0.0,0,51.26256289781863,51.50502962231661,50.85583797636921,50.92623519897461,13047600,0.0,0
2017-07-24,67.62934217897391,67.93759917181539,67.34910725335982,67.76011657714844,3300,0.0,0,48.20145257690409,48.689500483594955,48.18370494947721,48.636260986328125,2887100,0.0,0,38.3436866965755,38.70785284508555,38.3436866965755,38.63679504394531,857400,0.0,0,107.16750936138058,108.00838647661033,106.53437782420593,107.94243621826172,3100500,0.0,0.0,82.20484057958386,82.26132351312258,81.84710336305756,82.08245849609375,2674100,0.0,0,37.225404487371705,37.26247320353415,36.76205614054317,36.845458984375,2800200,0.0,0,29.0223472261764,29.096171884603777,28.754731739302976,28.948522567749023,3300500,0.0,0,459.7527385911306,460.8465310280881,446.8096764407179,449.7264099121094,311945,0.0,0.0,28.96704816792339,28.983294781100614,28.780216764472232,28.828956604003906,248300,0.0,0,31.802396664611635,31.811969096398474,30.950632776234613,31.084617614746094,11611700,0.0,0,69.43408799843101,69.51701290674893,69.0028683523539,69.31798553466797,2659300,0.0,0,33.46623208495515,33.46623208495515,33.26187389294235,33.30080032348633,3734600,0.0,0,36.93950973067444,36.93950973067444,36.7198027037599,36.74846267700195,977300,0.0,0,69.5592262697266,69.66308053403496,69.18706641528333,69.44670867919922,3506900,0.0,0,117.2169831392831,117.5852439956059,115.74394673798349,116.44364166259766,2410450,0.0,0.0,49.88809287792525,49.96943229657154,49.689262421765854,49.89712905883789,2761100,0.0,0,48.11146476934676,48.137677722075914,47.93670397348758,47.971656799316406,9302400,0.0,0,86.37710422107224,86.37710422107224,85.96018742409902,86.05493927001953,2040900,0.0,0,74.30964889771629,74.41984862790727,74.02497501907685,74.34638214111328,4476800,0.0,0,54.13219972980817,54.339531733718864,54.019111179956965,54.29241180419922,5378100,0.0,0,21.52596992837698,21.535550018842734,21.046976368381998,21.123615264892578,45649400,0.0,0,62.7705540989798,62.861908482814336,62.60611342012055,62.69746780395508,7551700,0.0,0,45.33709308143598,45.33709308143598,44.818419889209274,44.886444091796875,10534800,0.0,0,22.42947336413744,22.56518987580357,22.42947336413744,22.53804588317871,26364800,0.0,0,51.035729374954286,51.11394385868076,50.71504223407836,50.832366943359375,10433400,0.0,0
2017-07-25,68.23651472156878,68.57279378962882,67.75077512251745,68.37662506103516,24500,0.0,0,49.42601776123046,49.70997306434231,49.22192509868222,49.42601776123047,6480600,0.0,0,39.13419975972303,39.4894786940152,39.11643530477492,39.223018646240234,4751900,0.0,0,108.76353107875462,108.78661140487802,106.44533950011015,106.77839660644531,4994700,0.0,0.0,81.8000310424218,82.05421861318983,81.1975224648166,81.85651397705078,3208500,0.0,0,36.93812660802742,37.87408860761153,36.93812660802742,37.81848907470703,7015500,0.0,0,29.428386669442247,30.13895022041153,29.34533369542667,29.954387664794922,5972700,0.0,0,453.00775944232237,460.4819428574269,451.5493787983633,455.37762451171875,353855,0.0,0.0,29.056406840568552,29.430069696975522,29.056406840568552,29.226991653442383,462200,0.0,0,31.122899940840995,31.41001082970739,30.8549302646741,30.92192268371582,6383100,0.0,0,69.36775091109212,69.47555266757426,68.93653123163264,69.40921020507812,2785000,0.0,0,33.4564990680004,33.6803204534397,33.310526823822066,33.63166427612305,1642500,0.0,0,36.88219547487748,37.06369162560171,36.758011980177315,36.920406341552734,958600,0.0,0,69.25628562097175,69.56786155374071,69.10049765458729,69.53324127197266,5185100,0.0,0,118.61636604688826,121.45196551135383,118.28493197836674,120.1630630493164,4910250,0.0,0.0,50.33094364776471,50.53881030757383,50.267680031631876,50.43035888671875,4555200,0.0,0,48.13767096456,48.33864468493586,48.09398160504951,48.30369186401367,13799900,0.0,0,86.3771061502258,86.88876757544458,86.23497476361943,86.66136169433594,5048400,0.0,0,74.52085380528169,74.57595016028561,73.70355851069527,73.81375122070312,8486000,0.0,0,54.122767353562,54.30182449122911,53.95313276207966,54.18873596191406,6880300,0.0,0,21.171515591600496,21.449330904597154,21.171515591600496,21.334373474121094,34211800,0.0,0,63.017217278086065,63.017217278086065,62.43253390006653,62.61524963378906,9077100,0.0,0,44.792915542031764,44.92045930894419,44.58034475955955,44.63136291503906,10568100,0.0,0,22.791379239166478,22.908999727891718,22.755187257571837,22.81852149963379,75786800,0.0,0,51.44245644678099,51.84135813478293,51.32513768623649,51.4737434387207,15479300,0.0,0
2017-07-26,68.37663721296784,68.37663721296784,68.02167907878572,68.16179656982422,1100,0.0,0,49.48813024999895,49.58574051515899,48.299066209439914,48.441043853759766,6659600,0.0,0,39.24965143022925,39.30294477850249,38.44138761664092,38.57461929321289,2358100,0.0,0,107.03561535880576,107.71490758965177,106.54427156391147,107.46759033203125,2288400,0.0,0.0,82.50610345658268,82.92973986718724,82.25192304671383,82.7226333618164,2016100,0.0,0,37.781420362726074,37.9760257980257,37.438543614569554,37.81848907470703,4525200,0.0,0,29.991291960489757,30.148167797953988,29.39146647330365,29.788272857666016,7287100,0.0,0,458.4766365891238,461.5756778735845,448.814896735915,455.55987548828125,365490,0.0,0.0,29.340715311792103,29.57628658959565,29.145762122297846,29.235116958618164,420700,0.0,0,30.921921054975147,32.338337862814164,30.88363863159259,32.07993698120117,20244400,0.0,0,69.43407714846701,70.13065386160645,69.27651541854853,69.89016723632812,2976800,0.0,0,33.58300118849477,33.592734650368214,33.222941055965734,33.37864303588867,2110300,0.0,0,36.9395068519222,37.04458490964655,36.73890527480589,36.910850524902344,544500,0.0,0,69.4207323842498,70.11312483402622,69.3861121014466,69.90540313720703,6179000,0.0,0,121.15736435480265,122.48308657105669,119.38970663716435,119.97893524169922,5592550,0.0,0.0,50.394211506040875,50.394211506040875,50.05078140315537,50.12308120727539,3812000,0.0,0,48.31242498590023,48.41728010073245,48.14640077635823,48.29494857788086,7594000,0.0,0,86.80348478735053,86.8224322635065,86.52869939392646,86.62345123291016,2864400,0.0,0,73.64846332830476,73.72192981390116,73.36378945430587,73.5658187866211,4964100,0.0,0,54.48089351103536,54.49031605865341,54.2170154424689,54.39607620239258,10602600,0.0,0,21.219414769151086,22.09118291969984,21.200254587834188,21.88042640686035,63816900,0.0,0,62.79795971714089,62.79795971714089,62.55130218379837,62.69746780395508,6804000,0.0,0,44.62285331666788,45.05649948120117,44.55483236048116,45.05649948120117,8631200,0.0,0,22.845667470773403,22.88185945551258,22.610424747155207,22.664710998535156,56086500,0.0,0,51.763141419674234,52.12293286048232,51.38770349987524,51.52849197387695,21211400,0.0,0
2017-07-27,68.82499811076771,68.82499811076771,67.69472959342338,68.14309692382812,5100,0.0,0,48.565270911703614,48.84922618304996,48.148210125970124,48.449913024902344,4881900,0.0,0,38.58350559197287,38.849968984952575,38.32592950736744,38.512451171875,1937400,0.0,0,108.41398446808992,108.44366887756634,104.67125064382034,105.45277404785156,5549400,0.0,0.0,82.98621671432944,83.17449793726463,80.83977917000803,81.67764282226562,6367300,0.0,0,37.89262274007859,38.40230515407595,37.753620373570364,38.33743667602539,11153600,0.0,0,29.797504720907035,29.80673126239479,29.02234498716221,29.26227378845215,4298900,0.0,0,455.74221140127213,457.74748825795655,448.26802800777244,457.2005920410156,409650,0.0,0.0,29.226995248225876,29.543796539306644,29.10515026635465,29.54379653930664,506100,0.0,0,32.03208921802899,32.20435649094133,31.36216134012694,31.515287399291992,12767200,0.0,0,69.64139914204694,70.26334540626107,69.22676829923752,69.97309875488281,2828800,0.0,0,33.39810949156816,33.544081736024836,33.213214532520965,33.281333923339844,1336300,0.0,0,36.82487363015826,37.04458061447655,36.6242720763009,36.968162536621094,1493900,0.0,0,69.81885690714702,70.19101669961687,69.31687270276558,69.96598815917969,6891400,0.0,0,120.16305382969867,121.4519561928439,118.9109712277938,121.19417572021484,3318100,0.0,0.0,50.177296210221556,50.26767180487526,49.70733553328482,49.94231414794922,3789300,0.0,0,48.329911082631845,48.77554790996871,48.3036947987052,48.76681137084961,12859000,0.0,0,86.99299272745635,87.69417227431359,86.52870363331748,87.25830078125,6637600,0.0,0,73.63926967430976,73.63926967430976,72.75769305233338,73.06072998046875,12536800,0.0,0,54.78245703210224,54.848425640454316,53.51962373718903,54.18873596191406,23047200,0.0,0,22.0145435234464,22.024123613888047,21.516389783773334,21.621768951416016,50762200,0.0,0,62.633532425522326,62.633532425522326,62.03972531873163,62.34119415283203,9900900,0.0,0,44.92894834687815,45.1670265197754,44.87793020544081,45.16702651977539,9586900,0.0,0,22.70995438501132,22.719002382552937,22.438519635949984,22.53804588317871,67826200,0.0,0,51.544132911097925,52.075999759322556,51.30948349052898,52.05253601074219,15815900,0.0,0
2017-07-28,67.92825328229115,67.92825328229115,67.4425137149829,67.47054290771484,1600,0.0,0,48.26356620805582,48.3256812097768,47.793265942164446,48.015106201171875,4917200,0.0,0,38.43250543390437,38.59238208362905,38.05945878847273,38.27262878417969,2201800,0.0,0,104.97133832506844,106.38599335264475,104.81634992392628,106.12218475341797,2196300,0.0,0.0,81.28224790682023,81.66823378497406,80.97158457991686,81.29166412353516,3628400,0.0,0,38.235507912534416,38.328179712363124,38.01310266308092,38.29111099243164,2492800,0.0,0,29.15154007458228,29.206908128631802,28.62553916081506,28.727046966552734,2518300,0.0,0,453.3723529206272,469.2321765443794,452.27858828716353,455.7422180175781,495635,0.0,0.0,29.365085522105403,29.76311674113428,29.356960665302807,29.454437255859375,389400,0.0,0,31.630125513186144,32.26177085340508,31.630125513186144,32.19477844238281,15511200,0.0,0,69.98967928858983,70.20528907295149,69.64139094007287,69.78236389160156,3024500,0.0,0,33.193752979124866,33.36891819634151,32.82395933030879,33.05751419067383,2628600,0.0,0,36.92996699381632,37.09236139809938,36.48099830172819,36.69115447998047,4076400,0.0,0,69.86213228965795,70.12177450430721,69.67172403702891,69.81885528564453,4834500,0.0,0,121.04687470448093,123.51422027190247,119.97893299868457,120.9364013671875,3995175,0.0,0.0,49.98751244291483,50.14115166501635,49.57177568509336,49.76156997680664,4691200,0.0,0,48.618252882651866,48.819226571185375,47.68328673746886,48.35611343383789,18412200,0.0,0,86.40554327403753,86.69927621346945,86.2634118672111,86.59504699707031,3916700,0.0,0,73.08828523674262,73.519892032332,72.77606321806454,73.42806243896484,6426100,0.0,0,53.91543618867864,54.23585668901682,53.868316267015295,54.1321907043457,10293100,0.0,0,21.727146480845782,21.97622333190208,21.66008768002587,21.94748306274414,40162900,0.0,0,62.2772215143386,62.53301653370768,62.14018647685043,62.487342834472656,11435700,0.0,0,45.09901428222656,45.226554795086955,44.88644351722011,45.09901428222656,9639000,0.0,0,22.501855618741313,22.60138014024097,22.4113773690542,22.53804588317871,43735800,0.0,0,51.88046205671476,52.50618391725649,51.79442433119057,51.98996353149414,14765000,0.0,0
2017-07-31,67.35845809152116,67.35845809152116,67.01283592693314,67.12493133544922,26100,0.0,0,48.21921097479854,48.618524218561284,48.08610543187277,48.343441009521484,4565700,0.0,0,38.361450630777384,38.716732855254,38.308160668861575,38.49468231201172,1450300,0.0,0,106.00347010976446,106.35960754342848,105.12631959630428,105.2219467163086,1941300,0.0,0.0,81.51759643136168,81.82826691551962,80.53852544653935,80.81153106689453,3528900,0.0,0,38.43010709843296,38.48570662904622,37.67948161955279,38.14282989501953,5508500,0.0,0,28.97620172500856,29.105396179557406,28.77318438231531,29.01311492919922,2225500,0.0,0,455.5599220592817,457.9297872189461,446.2627972554729,452.6431884765625,317800,0.0,0.0,29.454439701483235,29.681889229967126,29.365087960310323,29.5031795501709,274300,0.0,0,32.19478513528583,32.44361727150849,31.974666646050917,32.17564392089844,9013700,0.0,0,69.8570074135686,69.97310355137218,69.32628040453362,69.87359619140625,2967600,0.0,0,33.15482971359629,33.232682578555284,32.85315543022358,32.960201263427734,2427200,0.0,0,36.78667085747379,36.863092596120254,36.52875659951463,36.63383102416992,2206100,0.0,0,69.93137887954452,69.95734244293189,69.33419050905793,69.81021118164062,7783700,0.0,0,120.67862901412221,120.97322928275221,118.2112832804247,119.75798034667969,3968875,0.0,0.0,49.87002126362538,49.93328487816008,49.354872718066616,49.38198471069336,4509800,0.0,0,48.23378699644226,48.45223711568948,48.22504712503317,48.33864212036133,7279300,0.0,0,86.90770937039754,87.03088603163431,86.28233425388422,86.56659698486328,3130600,0.0,0,73.51990345302316,73.66683643015449,73.3546073568254,73.3637924194336,5516800,0.0,0,54.2170083872045,54.339523060416795,53.81177058698042,53.868316650390625,10982800,0.0,0,21.918742168205046,22.062441682679456,21.78462457039184,21.89958381652832,30392300,0.0,0,62.77969434448869,62.80709996383548,62.38686420410098,62.40513229370117,6787300,0.0,0,45.04798300501184,45.354085336401674,44.979962066687165,45.252052307128906,11861300,0.0,0,22.61947079856103,22.782331264427256,22.592326812340435,22.70090103149414,43039300,0.0,0,52.00560415708756,52.404505797457794,51.864815693861765,52.1072883605957,13519500,0.0,0
2017-08-01,67.1996681023552,68.01233673095703,67.1996681023552,68.01233673095703,14300,0.0,0,48.547522922525495,48.973455826372565,48.36117791178249,48.6717529296875,3149700,0.0,0,38.75227109092025,38.84108997432502,38.56574601461308,38.80556106567383,1138700,0.0,0,105.65061880718989,105.65061880718989,103.72813653978378,104.12714385986328,2835600,0.0,0.0,81.0845433414351,81.16927491950261,80.6609069985022,81.15985870361328,2187600,0.0,0,38.16136515010792,38.30037105005248,37.72581662967738,38.27256774902344,7060900,0.0,0,29.013117669858545,29.0592574193369,28.487116781283365,28.53325653076172,2309800,0.0,0,449.9087179464002,452.64317122263486,442.2522543362026,447.7211608886719,274430,0.0,0.0,29.535677048544763,29.673768658350273,29.37321396151279,29.511308670043945,331600,0.0,0,31.993800487917966,32.52017098442968,31.92680807840625,32.09907531738281,8094700,0.0,0,70.0891917688504,70.48724014402826,69.63310165809467,70.18870544433594,3142900,0.0,0,33.145099427989706,33.51488939390492,33.02832013243124,33.495426177978516,1505100,0.0,0,36.72934885035248,36.987266686664086,36.59561448574383,36.9586067199707,1097900,0.0,0,70.12178802490234,70.38143689275978,69.66308074774656,70.12178802490234,8396400,0.0,0,119.61068256790831,120.2735507842859,118.10081919682268,118.87416076660156,3249800,0.0,0.0,49.589847802295075,49.589847802295075,49.17411452304876,49.41813278198242,10532200,0.0,0,48.39106755542847,48.52213561673137,48.25999616084154,48.28620910644531,19015300,0.0,0,86.82242987233583,86.8887568807079,86.44342252683926,86.71820068359375,4375400,0.0,0,73.63010080620617,73.63010080620617,73.10666435285529,73.19849395751953,8678800,0.0,0,54.14162063598633,54.1887405609484,53.94371479413371,54.14162063598633,8307200,0.0,0,21.81336707931312,22.11992266421162,21.698407821368477,21.870845794677734,32116800,0.0,0,62.45995053776225,62.569573015211674,62.03971477778908,62.2224235534668,16893700,0.0,0,45.32008163669977,45.592171927520425,45.277568136928814,45.507144927978516,10823100,0.0,0,22.85471390628853,22.88185789298934,22.74613968521398,22.86376190185547,60987500,0.0,0,52.13857464307502,52.39668184934299,51.87263823063351,52.099464416503906,12668700,0.0,0
2017-08-02,67.70409772962851,67.70409772962851,66.8914218431559,67.20901489257812,13400,0.0,0,48.74274905471876,48.85810695395018,48.31681610180376,48.716129302978516,3460900,0.0,0,38.849974995600064,38.947674414822295,38.56574710656607,38.832210540771484,868100,0.0,0,104.50637254968146,104.84931690926025,103.34233314017577,104.54594421386719,2047500,0.0,0.0,82.06363133186365,82.06363133186365,80.22786404931006,80.71739959716797,3981100,0.0,0,38.05942994065617,38.30037304174734,37.60535057601576,37.78142166137695,3506200,0.0,0,28.514797644555685,28.634763799786928,28.256412251968655,28.477886199951172,2275700,0.0,0,445.53358128341927,451.5493841255364,439.7000864550593,448.08575439453125,207480,0.0,0.0,29.324469331565265,29.527547382611356,29.105147763313617,29.389455795288086,411600,0.0,0,31.955518993027486,32.271343490564654,31.71625933761301,31.802392959594727,8420200,0.0,0,70.0394245100664,70.0394245100664,69.31796473794589,69.55016326904297,2192000,0.0,0,33.27159724259561,33.690047009856656,33.27159724259561,33.61219787597656,1618000,0.0,0,36.94906106901105,37.11145177936324,36.738904955389486,36.93950653076172,1990900,0.0,0,69.88810452241802,69.99196538305087,69.44670411865911,69.68038940429688,6072200,0.0,0,117.9535138640502,118.17447462227909,115.11792104003847,116.59095764160156,7202550,0.0,0.0,49.27353085158908,49.53562492602504,49.05662457849526,49.463321685791016,3219500,0.0,0,48.190100708869565,48.329908660761916,48.0328163463301,48.25126647949219,17133700,0.0,0,86.68031915661756,86.71821411375467,85.96966943009964,86.48133087158203,2888000,0.0,0,73.1892988733788,73.1892988733788,72.77606220589945,73.03318786621094,7718500,0.0,0,54.697649669104564,54.70707221700042,53.95314255962541,54.29241180419922,12573900,0.0,0,21.842106288709488,22.014544268060774,21.775047480565206,21.81336784362793,27185500,0.0,0,62.222412763239035,62.51475093556372,62.12192086307507,62.496482849121094,17642900,0.0,0,45.413612861235265,45.71121060044456,45.1415225729376,45.70270919799805,8015900,0.0,0,22.890903939335857,22.918047925771653,22.782331445050033,22.899951934814453,43341500,0.0,0,51.83352201375493,52.11509890385389,51.37205242393735,51.9039192199707,15118500,0.0,0
